  -2.39045501       0.00000000       1.00000005E-03
   1.77291596       1.06416746E-05   3.87579668E-04   1.75000000       4.28216005E-08
   1.77339411       1.06428843E-05   3.87480744E-04   1.75000000       4.28089351E-08
   1.77387226       1.06440930E-05   3.87381820E-04   1.75000000       4.27962661E-08
   1.77435040       1.06453008E-05   3.87282926E-04   1.75000000       4.27835936E-08
   1.77482855       1.06465095E-05   3.87184031E-04   1.75000000       4.27709104E-08
   1.77530670       1.06477173E-05   3.87085165E-04   1.75000000       4.27582236E-08
   1.77578485       1.06489251E-05   3.86986299E-04   1.75000000       4.27455333E-08
   1.77626300       1.06501329E-05   3.86887463E-04   1.75000000       4.27328395E-08
   1.77674115       1.06513398E-05   3.86788626E-04   1.75000000       4.27201279E-08
   1.77721930       1.06525467E-05   3.86689819E-04   1.75000000       4.27074163E-08
   1.77769744       1.06537536E-05   3.86591011E-04   1.75000000       4.26946976E-08
   1.77817559       1.06549605E-05   3.86492233E-04   1.75000000       4.26819717E-08
   1.77865374       1.06561674E-05   3.86393454E-04   1.75000000       4.26692459E-08
   1.77913189       1.06573725E-05   3.86294705E-04   1.75000000       4.26565059E-08
   1.77961004       1.06585785E-05   3.86195956E-04   1.75000000       4.26437694E-08
   1.78008819       1.06597836E-05   3.86097236E-04   1.75000000       4.26310116E-08
   1.78056633       1.06609896E-05   3.85998545E-04   1.75000000       4.26182680E-08
   1.78104448       1.06621956E-05   3.85899853E-04   1.75000000       4.26055067E-08
   1.78152263       1.06633997E-05   3.85801191E-04   1.75000000       4.25927382E-08
   1.78200078       1.06646039E-05   3.85702529E-04   1.75000000       4.25799733E-08
   1.78247893       1.06658081E-05   3.85603897E-04   1.75000000       4.25671907E-08
   1.78295708       1.06670132E-05   3.85505264E-04   1.75000000       4.25544080E-08
   1.78343523       1.06682155E-05   3.85406660E-04   1.75000000       4.25416147E-08
   1.78391337       1.06694188E-05   3.85308056E-04   1.75000000       4.25288107E-08
   1.78439152       1.06706220E-05   3.85209481E-04   1.75000000       4.25160138E-08
   1.78486967       1.06718253E-05   3.85110907E-04   1.75000000       4.25032027E-08
   1.78534782       1.06730286E-05   3.85012361E-04   1.75000000       4.24903952E-08
   1.78582597       1.06742309E-05   3.84913816E-04   1.75000000       4.24775628E-08
   1.78630412       1.06754323E-05   3.84815299E-04   1.75000000       4.24647411E-08
   1.78678226       1.06766347E-05   3.84716783E-04   1.75000000       4.24519015E-08
   1.78726041       1.06778361E-05   3.84618295E-04   1.75000000       4.24390691E-08
   1.78773856       1.06790385E-05   3.84519808E-04   1.75000000       4.24262261E-08
   1.78821671       1.06802390E-05   3.84421350E-04   1.75000000       4.24133759E-08
   1.78869486       1.06814396E-05   3.84322891E-04   1.75000000       4.24005151E-08
   1.78917301       1.06826410E-05   3.84224462E-04   1.75000000       4.23876472E-08
   1.78965116       1.06838415E-05   3.84126033E-04   1.75000000       4.23747792E-08
   1.79012930       1.06850430E-05   3.84027633E-04   1.75000000       4.23619149E-08
   1.79060745       1.06862417E-05   3.83929233E-04   1.75000000       4.23490256E-08
   1.79108560       1.06874413E-05   3.83830862E-04   1.75000000       4.23361399E-08
   1.79156375       1.06886409E-05   3.83732491E-04   1.75000000       4.23232471E-08
   1.79204190       1.06898406E-05   3.83634149E-04   1.75000000       4.23103437E-08
   1.79252005       1.06910411E-05   3.83535807E-04   1.75000000       4.22974509E-08
   1.79299819       1.06922389E-05   3.83437495E-04   1.75000000       4.22845332E-08
   1.79347634       1.06934376E-05   3.83339182E-04   1.75000000       4.22716155E-08
   1.79395449       1.06946354E-05   3.83240898E-04   1.75000000       4.22587014E-08
   1.79443264       1.06958341E-05   3.83142615E-04   1.75000000       4.22457695E-08
   1.79491079       1.06970328E-05   3.83044360E-04   1.75000000       4.22328412E-08
   1.79538894       1.06982297E-05   3.82946106E-04   1.75000000       4.22199022E-08
   1.79586709       1.06994275E-05   3.82847880E-04   1.75000000       4.22069490E-08
   1.79634523       1.07006244E-05   3.82749655E-04   1.75000000       4.21939994E-08
   1.79682338       1.07018222E-05   3.82651458E-04   1.75000000       4.21810462E-08
   1.79730153       1.07030191E-05   3.82553262E-04   1.75000000       4.21680859E-08
   1.79777968       1.07042151E-05   3.82455095E-04   1.75000000       4.21551078E-08
   1.79825783       1.07054111E-05   3.82356928E-04   1.75000000       4.21421298E-08
   1.79873598       1.07066071E-05   3.82258790E-04   1.75000000       4.21291553E-08
   1.79921412       1.07078031E-05   3.82160681E-04   1.75000000       4.21161666E-08
   1.79969227       1.07089991E-05   3.82062572E-04   1.75000000       4.21031778E-08
   1.80017042       1.07101941E-05   3.81964492E-04   1.75000000       4.20901785E-08
   1.80064857       1.07113892E-05   3.81866412E-04   1.75000000       4.20771649E-08
   1.80112672       1.07125843E-05   3.81768361E-04   1.75000000       4.20641619E-08
   1.80160487       1.07137785E-05   3.81670310E-04   1.75000000       4.20511448E-08
   1.80208302       1.07149735E-05   3.81572288E-04   1.75000000       4.20381241E-08
   1.80256116       1.07161677E-05   3.81474267E-04   1.75000000       4.20250963E-08
   1.80303931       1.07173610E-05   3.81376274E-04   1.75000000       4.20120685E-08
   1.80351746       1.07185551E-05   3.81278282E-04   1.75000000       4.19990158E-08
   1.80399561       1.07197484E-05   3.81180318E-04   1.75000000       4.19859809E-08
   1.80447376       1.07209426E-05   3.81082355E-04   1.75000000       4.19729247E-08
   1.80495191       1.07221349E-05   3.80984420E-04   1.75000000       4.19598614E-08
   1.80543005       1.07233273E-05   3.80886486E-04   1.75000000       4.19468016E-08
   1.80590820       1.07245196E-05   3.80788581E-04   1.75000000       4.19337383E-08
   1.80638635       1.07257119E-05   3.80690675E-04   1.75000000       4.19206607E-08
   1.80686450       1.07269043E-05   3.80592799E-04   1.75000000       4.19075832E-08
   1.80734265       1.07280957E-05   3.80494923E-04   1.75000000       4.18944950E-08
   1.80782080       1.07292872E-05   3.80397076E-04   1.75000000       4.18814032E-08
   1.80829895       1.07304786E-05   3.80299229E-04   1.75000000       4.18683079E-08
   1.80877709       1.07316700E-05   3.80201411E-04   1.75000000       4.18551984E-08
   1.80925524       1.07328615E-05   3.80103622E-04   1.75000000       4.18420960E-08
   1.80973339       1.07340511E-05   3.80005833E-04   1.75000000       4.18289829E-08
   1.81021154       1.07352407E-05   3.79908073E-04   1.75000000       4.18158521E-08
   1.81068969       1.07364312E-05   3.79810313E-04   1.75000000       4.18027284E-08
   1.81116784       1.07376218E-05   3.79712583E-04   1.75000000       4.17895940E-08
   1.81164598       1.07388114E-05   3.79614852E-04   1.75000000       4.17764561E-08
   1.81212413       1.07400001E-05   3.79517151E-04   1.75000000       4.17633181E-08
   1.81260228       1.07411888E-05   3.79419449E-04   1.75000000       4.17501695E-08
   1.81308043       1.07423784E-05   3.79321777E-04   1.75000000       4.17370032E-08
   1.81355858       1.07435671E-05   3.79224104E-04   1.75000000       4.17238475E-08
   1.81403673       1.07447559E-05   3.79126461E-04   1.75000000       4.17106847E-08
   1.81451488       1.07459437E-05   3.79028817E-04   1.75000000       4.16975077E-08
   1.81499302       1.07471315E-05   3.78931203E-04   1.75000000       4.16843235E-08
   1.81547117       1.07483193E-05   3.78833589E-04   1.75000000       4.16711430E-08
   1.81594932       1.07495071E-05   3.78736004E-04   1.75000000       4.16579482E-08
   1.81642747       1.07506949E-05   3.78638419E-04   1.75000000       4.16447641E-08
   1.81690562       1.07518808E-05   3.78540863E-04   1.75000000       4.16315551E-08
   1.81738377       1.07530677E-05   3.78443336E-04   1.75000000       4.16183497E-08
   1.81786191       1.07542537E-05   3.78345809E-04   1.75000000       4.16051265E-08
   1.81834006       1.07554406E-05   3.78248311E-04   1.75000000       4.15919139E-08
   1.81881821       1.07566275E-05   3.78150813E-04   1.75000000       4.15786907E-08
   1.81929636       1.07578126E-05   3.78053344E-04   1.75000000       4.15654604E-08
   1.81977451       1.07589976E-05   3.77955876E-04   1.75000000       4.15522230E-08
   1.82025266       1.07601827E-05   3.77858436E-04   1.75000000       4.15389820E-08
   1.82073081       1.07613687E-05   3.77760996E-04   1.75000000       4.15257375E-08
   1.82120895       1.07625538E-05   3.77663586E-04   1.75000000       4.15124752E-08
   1.82168710       1.07637379E-05   3.77566175E-04   1.75000000       4.14992201E-08
   1.82216525       1.07649221E-05   3.77468794E-04   1.75000000       4.14859578E-08
   1.82264340       1.07661062E-05   3.77371412E-04   1.75000000       4.14726848E-08
   1.82312155       1.07672904E-05   3.77274060E-04   1.75000000       4.14594119E-08
   1.82359970       1.07684746E-05   3.77176708E-04   1.75000000       4.14461319E-08
   1.82407784       1.07696569E-05   3.77079385E-04   1.75000000       4.14328412E-08
   1.82455599       1.07708402E-05   3.76982091E-04   1.75000000       4.14195505E-08
   1.82503414       1.07720225E-05   3.76884796E-04   1.75000000       4.14062526E-08
   1.82551229       1.07732058E-05   3.76787531E-04   1.75000000       4.13929477E-08
   1.82599044       1.07743890E-05   3.76690266E-04   1.75000000       4.13796357E-08
   1.82646859       1.07755704E-05   3.76593031E-04   1.75000000       4.13663166E-08
   1.82694674       1.07767519E-05   3.76495795E-04   1.75000000       4.13529939E-08
   1.82742488       1.07779333E-05   3.76398588E-04   1.75000000       4.13396748E-08
   1.82790303       1.07791157E-05   3.76301381E-04   1.75000000       4.13263379E-08
   1.82838118       1.07802971E-05   3.76204203E-04   1.75000000       4.13130010E-08
   1.82885933       1.07814776E-05   3.76107026E-04   1.75000000       4.12996499E-08
   1.82933748       1.07826581E-05   3.76009877E-04   1.75000000       4.12863095E-08
   1.82981563       1.07838387E-05   3.75912728E-04   1.75000000       4.12729513E-08
   1.83029377       1.07850192E-05   3.75815609E-04   1.75000000       4.12595824E-08
   1.83077192       1.07861997E-05   3.75718519E-04   1.75000000       4.12462242E-08
   1.83125007       1.07873784E-05   3.75621428E-04   1.75000000       4.12328482E-08
   1.83172822       1.07885580E-05   3.75524367E-04   1.75000000       4.12194723E-08
   1.83220637       1.07897376E-05   3.75427306E-04   1.75000000       4.12060892E-08
   1.83268452       1.07909163E-05   3.75330274E-04   1.75000000       4.11926955E-08
   1.83316267       1.07920960E-05   3.75233241E-04   1.75000000       4.11793053E-08
   1.83364081       1.07932738E-05   3.75136238E-04   1.75000000       4.11659080E-08
   1.83411896       1.07944525E-05   3.75039235E-04   1.75000000       4.11524930E-08
   1.83459711       1.07956303E-05   3.74942261E-04   1.75000000       4.11390921E-08
   1.83507526       1.07968081E-05   3.74845287E-04   1.75000000       4.11256700E-08
   1.83555341       1.07979868E-05   3.74748342E-04   1.75000000       4.11122478E-08
   1.83603156       1.07991627E-05   3.74651398E-04   1.75000000       4.10988186E-08
   1.83650970       1.08003396E-05   3.74554482E-04   1.75000000       4.10853858E-08
   1.83698785       1.08015165E-05   3.74457595E-04   1.75000000       4.10719423E-08
   1.83746600       1.08026934E-05   3.74360709E-04   1.75000000       4.10585024E-08
   1.83794415       1.08038712E-05   3.74263851E-04   1.75000000       4.10450518E-08
   1.83842230       1.08050463E-05   3.74166993E-04   1.75000000       4.10315941E-08
   1.83890045       1.08062222E-05   3.74070165E-04   1.75000000       4.10181329E-08
   1.83937860       1.08073973E-05   3.73973337E-04   1.75000000       4.10046646E-08
   1.83985674       1.08085733E-05   3.73876537E-04   1.75000000       4.09911927E-08
   1.84033489       1.08097493E-05   3.73779738E-04   1.75000000       4.09777172E-08
   1.84081304       1.08109234E-05   3.73682968E-04   1.75000000       4.09642276E-08
   1.84129119       1.08120976E-05   3.73586197E-04   1.75000000       4.09507415E-08
   1.84176934       1.08132726E-05   3.73489456E-04   1.75000000       4.09372412E-08
   1.84224749       1.08144468E-05   3.73392744E-04   1.75000000       4.09237408E-08
   1.84272563       1.08156210E-05   3.73296032E-04   1.75000000       4.09102405E-08
   1.84320378       1.08167942E-05   3.73199349E-04   1.75000000       4.08967225E-08
   1.84368193       1.08179674E-05   3.73102666E-04   1.75000000       4.08832079E-08
   1.84416008       1.08191407E-05   3.73006013E-04   1.75000000       4.08696863E-08
   1.84463823       1.08203139E-05   3.72909359E-04   1.75000000       4.08561540E-08
   1.84511638       1.08214872E-05   3.72812734E-04   1.75000000       4.08426217E-08
   1.84559453       1.08226595E-05   3.72716109E-04   1.75000000       4.08290823E-08
   1.84607267       1.08238310E-05   3.72619514E-04   1.75000000       4.08155394E-08
   1.84655082       1.08250033E-05   3.72522947E-04   1.75000000       4.08019929E-08
   1.84702897       1.08261756E-05   3.72426381E-04   1.75000000       4.07884322E-08
   1.84750712       1.08273471E-05   3.72329843E-04   1.75000000       4.07748715E-08
   1.84798527       1.08285185E-05   3.72233306E-04   1.75000000       4.07613037E-08
   1.84846342       1.08296890E-05   3.72136798E-04   1.75000000       4.07477323E-08
   1.84894156       1.08308595E-05   3.72040289E-04   1.75000000       4.07341574E-08
   1.84941971       1.08320310E-05   3.71943810E-04   1.75000000       4.07205718E-08
   1.84989786       1.08332015E-05   3.71847331E-04   1.75000000       4.07069827E-08
   1.85037601       1.08343711E-05   3.71750881E-04   1.75000000       4.06933900E-08
   1.85085416       1.08355407E-05   3.71654460E-04   1.75000000       4.06797831E-08
   1.85133231       1.08367103E-05   3.71558039E-04   1.75000000       4.06661833E-08
   1.85181046       1.08378799E-05   3.71461647E-04   1.75000000       4.06525729E-08
   1.85228860       1.08390495E-05   3.71365255E-04   1.75000000       4.06389553E-08
   1.85276675       1.08402173E-05   3.71268892E-04   1.75000000       4.06253307E-08
   1.85324490       1.08413860E-05   3.71172529E-04   1.75000000       4.06117024E-08
   1.85372305       1.08425547E-05   3.71076196E-04   1.75000000       4.05980778E-08
   1.85420120       1.08437225E-05   3.70979862E-04   1.75000000       4.05844389E-08
   1.85467935       1.08448912E-05   3.70883557E-04   1.75000000       4.05707965E-08
   1.85515749       1.08460581E-05   3.70787282E-04   1.75000000       4.05571434E-08
   1.85563564       1.08472250E-05   3.70691007E-04   1.75000000       4.05434903E-08
   1.85611379       1.08483928E-05   3.70594760E-04   1.75000000       4.05298302E-08
   1.85659194       1.08495597E-05   3.70498514E-04   1.75000000       4.05161664E-08
   1.85707009       1.08507274E-05   3.70402297E-04   1.75000000       4.05025027E-08
   1.85754824       1.08518925E-05   3.70306079E-04   1.75000000       4.04888212E-08
   1.85802639       1.08530585E-05   3.70209891E-04   1.75000000       4.04751361E-08
   1.85850453       1.08542245E-05   3.70113703E-04   1.75000000       4.04614511E-08
   1.85898268       1.08553904E-05   3.70017544E-04   1.75000000       4.04477554E-08
   1.85946083       1.08565564E-05   3.69921414E-04   1.75000000       4.04340597E-08
   1.85993898       1.08577215E-05   3.69825284E-04   1.75000000       4.04203604E-08
   1.86041713       1.08588856E-05   3.69729183E-04   1.75000000       4.04066505E-08
   1.86089528       1.08600507E-05   3.69633082E-04   1.75000000       4.03929299E-08
   1.86137342       1.08612157E-05   3.69537011E-04   1.75000000       4.03792129E-08
   1.86185157       1.08623799E-05   3.69440939E-04   1.75000000       4.03654958E-08
   1.86232972       1.08635450E-05   3.69344896E-04   1.75000000       4.03517646E-08
   1.86280787       1.08647082E-05   3.69248854E-04   1.75000000       4.03380334E-08
   1.86328602       1.08658724E-05   3.69152840E-04   1.75000000       4.03242915E-08
   1.86376417       1.08670356E-05   3.69056856E-04   1.75000000       4.03105425E-08
   1.86424232       1.08681988E-05   3.68960871E-04   1.75000000       4.02967935E-08
   1.86472046       1.08693630E-05   3.68864916E-04   1.75000000       4.02830480E-08
   1.86519861       1.08705253E-05   3.68768960E-04   1.75000000       4.02692812E-08
   1.86567676       1.08716877E-05   3.68673034E-04   1.75000000       4.02555109E-08
   1.86615491       1.08728500E-05   3.68577108E-04   1.75000000       4.02417371E-08
   1.86663306       1.08740123E-05   3.68481211E-04   1.75000000       4.02279667E-08
   1.86711121       1.08751747E-05   3.68385343E-04   1.75000000       4.02141858E-08
   1.86758935       1.08763352E-05   3.68289475E-04   1.75000000       4.02003941E-08
   1.86806750       1.08774966E-05   3.68193636E-04   1.75000000       4.01866025E-08
   1.86854565       1.08786571E-05   3.68097797E-04   1.75000000       4.01728038E-08
   1.86902380       1.08798185E-05   3.68001987E-04   1.75000000       4.01590050E-08
   1.86950195       1.08809800E-05   3.67906177E-04   1.75000000       4.01451956E-08
   1.86998010       1.08821396E-05   3.67810397E-04   1.75000000       4.01313756E-08
   1.87045825       1.08832992E-05   3.67714616E-04   1.75000000       4.01175591E-08
   1.87093639       1.08844597E-05   3.67618864E-04   1.75000000       4.01037283E-08
   1.87141454       1.08856193E-05   3.67523142E-04   1.75000000       4.00898976E-08
   1.87189269       1.08867789E-05   3.67427419E-04   1.75000000       4.00760705E-08
   1.87237084       1.08879376E-05   3.67331726E-04   1.75000000       4.00622220E-08
   1.87284899       1.08890963E-05   3.67236033E-04   1.75000000       4.00483771E-08
   1.87332714       1.08902550E-05   3.67140368E-04   1.75000000       4.00345286E-08
   1.87380528       1.08914137E-05   3.67044704E-04   1.75000000       4.00206694E-08
   1.87428343       1.08925724E-05   3.66949069E-04   1.75000000       4.00068139E-08
   1.87476158       1.08937302E-05   3.66853463E-04   1.75000000       3.99929441E-08
   1.87523973       1.08948871E-05   3.66757857E-04   1.75000000       3.99790707E-08
   1.87571788       1.08960448E-05   3.66662280E-04   1.75000000       3.99651903E-08
   1.87619603       1.08972017E-05   3.66566703E-04   1.75000000       3.99513098E-08
   1.87667418       1.08983595E-05   3.66471155E-04   1.75000000       3.99374187E-08
   1.87715232       1.08995155E-05   3.66375607E-04   1.75000000       3.99235276E-08
   1.87763047       1.09006714E-05   3.66280088E-04   1.75000000       3.99096223E-08
   1.87810862       1.09018274E-05   3.66184599E-04   1.75000000       3.98957241E-08
   1.87858677       1.09029843E-05   3.66089109E-04   1.75000000       3.98818116E-08
   1.87906492       1.09041403E-05   3.65993648E-04   1.75000000       3.98678992E-08
   1.87954307       1.09052953E-05   3.65898188E-04   1.75000000       3.98539832E-08
   1.88002121       1.09064504E-05   3.65802756E-04   1.75000000       3.98400566E-08
   1.88049936       1.09076054E-05   3.65707325E-04   1.75000000       3.98261228E-08
   1.88097751       1.09087605E-05   3.65611922E-04   1.75000000       3.98121891E-08
   1.88145566       1.09099155E-05   3.65516549E-04   1.75000000       3.97982483E-08
   1.88193381       1.09110688E-05   3.65421176E-04   1.75000000       3.97843039E-08
   1.88241196       1.09122220E-05   3.65325832E-04   1.75000000       3.97703488E-08
   1.88289011       1.09133762E-05   3.65230488E-04   1.75000000       3.97563937E-08
   1.88336825       1.09145303E-05   3.65135173E-04   1.75000000       3.97424387E-08
   1.88384640       1.09156836E-05   3.65039858E-04   1.75000000       3.97284730E-08
   1.88432455       1.09168359E-05   3.64944572E-04   1.75000000       3.97144930E-08
   1.88480270       1.09179882E-05   3.64849315E-04   1.75000000       3.97005167E-08
   1.88528085       1.09191415E-05   3.64754058E-04   1.75000000       3.96865367E-08
   1.88575900       1.09202938E-05   3.64658830E-04   1.75000000       3.96725497E-08
   1.88623714       1.09214461E-05   3.64563602E-04   1.75000000       3.96585627E-08
   1.88671529       1.09225975E-05   3.64468404E-04   1.75000000       3.96445614E-08
   1.88719344       1.09237481E-05   3.64373234E-04   1.75000000       3.96305566E-08
   1.88767159       1.09248995E-05   3.64278065E-04   1.75000000       3.96165518E-08
   1.88814974       1.09260509E-05   3.64182924E-04   1.75000000       3.96025364E-08
   1.88862789       1.09272023E-05   3.64087784E-04   1.75000000       3.95885209E-08
   1.88910604       1.09283537E-05   3.63992673E-04   1.75000000       3.95744983E-08
   1.88958418       1.09295042E-05   3.63897561E-04   1.75000000       3.95604687E-08
   1.89006233       1.09306538E-05   3.63802479E-04   1.75000000       3.95464390E-08
   1.89054048       1.09318034E-05   3.63707426E-04   1.75000000       3.95323951E-08
   1.89101863       1.09329540E-05   3.63612373E-04   1.75000000       3.95183548E-08
   1.89149678       1.09341045E-05   3.63517349E-04   1.75000000       3.95043109E-08
   1.89197493       1.09352532E-05   3.63422325E-04   1.75000000       3.94902564E-08
   1.89245307       1.09364018E-05   3.63327330E-04   1.75000000       3.94761912E-08
   1.89293122       1.09375505E-05   3.63232335E-04   1.75000000       3.94621296E-08
   1.89340937       1.09386992E-05   3.63137369E-04   1.75000000       3.94480644E-08
   1.89388752       1.09398479E-05   3.63042433E-04   1.75000000       3.94339956E-08
   1.89436567       1.09409957E-05   3.62947496E-04   1.75000000       3.94199127E-08
   1.89484382       1.09421435E-05   3.62852588E-04   1.75000000       3.94058262E-08
   1.89532197       1.09432913E-05   3.62757681E-04   1.75000000       3.93917361E-08
   1.89580011       1.09444391E-05   3.62662802E-04   1.75000000       3.93776496E-08
   1.89627826       1.09455859E-05   3.62567953E-04   1.75000000       3.93635453E-08
   1.89675641       1.09467328E-05   3.62473103E-04   1.75000000       3.93494410E-08
   1.89723456       1.09478788E-05   3.62378283E-04   1.75000000       3.93353332E-08
   1.89771271       1.09490256E-05   3.62283463E-04   1.75000000       3.93212147E-08
   1.89819086       1.09501716E-05   3.62188672E-04   1.75000000       3.93070998E-08
   1.89866900       1.09513185E-05   3.62093881E-04   1.75000000       3.92929707E-08
   1.89914715       1.09524635E-05   3.61999118E-04   1.75000000       3.92788380E-08
   1.89962530       1.09536086E-05   3.61904385E-04   1.75000000       3.92647053E-08
   1.90010345       1.09547536E-05   3.61809653E-04   1.75000000       3.92505690E-08
   1.90058160       1.09558987E-05   3.61714949E-04   1.75000000       3.92364186E-08
   1.90105975       1.09570437E-05   3.61620245E-04   1.75000000       3.92222717E-08
   1.90153790       1.09581879E-05   3.61525570E-04   1.75000000       3.92081176E-08
   1.90201604       1.09593311E-05   3.61430924E-04   1.75000000       3.91939530E-08
   1.90249419       1.09604753E-05   3.61336279E-04   1.75000000       3.91797919E-08
   1.90297234       1.09616194E-05   3.61241662E-04   1.75000000       3.91656236E-08
   1.90345049       1.09627626E-05   3.61147046E-04   1.75000000       3.91514483E-08
   1.90392864       1.09639059E-05   3.61052458E-04   1.75000000       3.91372659E-08
   1.90440679       1.09650482E-05   3.60957900E-04   1.75000000       3.91230799E-08
   1.90488493       1.09661905E-05   3.60863341E-04   1.75000000       3.91088868E-08
   1.90536308       1.09673338E-05   3.60768812E-04   1.75000000       3.90946937E-08
   1.90584123       1.09684761E-05   3.60674283E-04   1.75000000       3.90804935E-08
   1.90631938       1.09696193E-05   3.60579783E-04   1.75000000       3.90662969E-08
   1.90679753       1.09707607E-05   3.60485283E-04   1.75000000       3.90520825E-08
   1.90727568       1.09719022E-05   3.60390812E-04   1.75000000       3.90378680E-08
   1.90775383       1.09730436E-05   3.60296370E-04   1.75000000       3.90236465E-08
   1.90823197       1.09741850E-05   3.60201928E-04   1.75000000       3.90094250E-08
   1.90871012       1.09753264E-05   3.60107515E-04   1.75000000       3.89952035E-08
   1.90918827       1.09764660E-05   3.60013102E-04   1.75000000       3.89809642E-08
   1.90966642       1.09776065E-05   3.59918718E-04   1.75000000       3.89667285E-08
   1.91014457       1.09787470E-05   3.59824364E-04   1.75000000       3.89524821E-08
   1.91062272       1.09798866E-05   3.59730009E-04   1.75000000       3.89382322E-08
   1.91110086       1.09810271E-05   3.59635684E-04   1.75000000       3.89239787E-08
   1.91157901       1.09821658E-05   3.59541358E-04   1.75000000       3.89097181E-08
   1.91205716       1.09833045E-05   3.59447062E-04   1.75000000       3.88954575E-08
   1.91253531       1.09844441E-05   3.59352794E-04   1.75000000       3.88811827E-08
   1.91301346       1.09855828E-05   3.59258527E-04   1.75000000       3.88669115E-08
   1.91349161       1.09867224E-05   3.59164289E-04   1.75000000       3.88526331E-08
   1.91396976       1.09878592E-05   3.59070051E-04   1.75000000       3.88383512E-08
   1.91444790       1.09889970E-05   3.58975842E-04   1.75000000       3.88240622E-08
   1.91492605       1.09901348E-05   3.58881662E-04   1.75000000       3.88097696E-08
   1.91540420       1.09912726E-05   3.58787482E-04   1.75000000       3.87954699E-08
   1.91588235       1.09924104E-05   3.58693331E-04   1.75000000       3.87811703E-08
   1.91636050       1.09935472E-05   3.58599180E-04   1.75000000       3.87668599E-08
   1.91683865       1.09946832E-05   3.58505058E-04   1.75000000       3.87525425E-08
   1.91731679       1.09958200E-05   3.58410965E-04   1.75000000       3.87382251E-08
   1.91779494       1.09969560E-05   3.58316873E-04   1.75000000       3.87239041E-08
   1.91827309       1.09980929E-05   3.58222809E-04   1.75000000       3.87095760E-08
   1.91875124       1.09992279E-05   3.58128746E-04   1.75000000       3.86952479E-08
   1.91922939       1.10003630E-05   3.58034711E-04   1.75000000       3.86809056E-08
   1.91970754       1.10014980E-05   3.57940706E-04   1.75000000       3.86665633E-08
   1.92018569       1.10026331E-05   3.57846700E-04   1.75000000       3.86522174E-08
   1.92066383       1.10037690E-05   3.57752724E-04   1.75000000       3.86378680E-08
   1.92114198       1.10049041E-05   3.57658748E-04   1.75000000       3.86235115E-08
   1.92162013       1.10060382E-05   3.57564801E-04   1.75000000       3.86091479E-08
   1.92209828       1.10071724E-05   3.57470883E-04   1.75000000       3.85947736E-08
   1.92257643       1.10083056E-05   3.57376965E-04   1.75000000       3.85804064E-08
   1.92305458       1.10094397E-05   3.57283076E-04   1.75000000       3.85660357E-08
   1.92353272       1.10105739E-05   3.57189187E-04   1.75000000       3.85516579E-08
   1.92401087       1.10117071E-05   3.57095327E-04   1.75000000       3.85372658E-08
   1.92448902       1.10128394E-05   3.57001496E-04   1.75000000       3.85228738E-08
   1.92496717       1.10139717E-05   3.56907665E-04   1.75000000       3.85084853E-08
   1.92544532       1.10151050E-05   3.56813864E-04   1.75000000       3.84940826E-08
   1.92592347       1.10162382E-05   3.56720062E-04   1.75000000       3.84796834E-08
   1.92640162       1.10173696E-05   3.56626289E-04   1.75000000       3.84652701E-08
   1.92687976       1.10185010E-05   3.56532546E-04   1.75000000       3.84508532E-08
   1.92735791       1.10196324E-05   3.56438803E-04   1.75000000       3.84364398E-08
   1.92783606       1.10207638E-05   3.56345088E-04   1.75000000       3.84220087E-08
   1.92831421       1.10218953E-05   3.56251374E-04   1.75000000       3.84075882E-08
   1.92879236       1.10230258E-05   3.56157689E-04   1.75000000       3.83931500E-08
   1.92927051       1.10241554E-05   3.56064033E-04   1.75000000       3.83787118E-08
   1.92974865       1.10252859E-05   3.55970376E-04   1.75000000       3.83642700E-08
   1.93022680       1.10264164E-05   3.55876749E-04   1.75000000       3.83498140E-08
   1.93070495       1.10275469E-05   3.55783122E-04   1.75000000       3.83353687E-08
   1.93118310       1.10286755E-05   3.55689524E-04   1.75000000       3.83209091E-08
   1.93166125       1.10298042E-05   3.55595956E-04   1.75000000       3.83064496E-08
   1.93213940       1.10309329E-05   3.55502387E-04   1.75000000       3.82919758E-08
   1.93261755       1.10320625E-05   3.55408847E-04   1.75000000       3.82775056E-08
   1.93309569       1.10331912E-05   3.55315307E-04   1.75000000       3.82630354E-08
   1.93357384       1.10343208E-05   3.55221797E-04   1.75000000       3.82485581E-08
   1.93405199       1.10354486E-05   3.55128315E-04   1.75000000       3.82340737E-08
   1.93453014       1.10365763E-05   3.55034834E-04   1.75000000       3.82195786E-08
   1.93500829       1.10377041E-05   3.54941381E-04   1.75000000       3.82050835E-08
   1.93548644       1.10388319E-05   3.54847929E-04   1.75000000       3.81905849E-08
   1.93596458       1.10399596E-05   3.54754506E-04   1.75000000       3.81760898E-08
   1.93644273       1.10410856E-05   3.54661111E-04   1.75000000       3.81615735E-08
   1.93692088       1.10422125E-05   3.54567717E-04   1.75000000       3.81470606E-08
   1.93739903       1.10433393E-05   3.54474352E-04   1.75000000       3.81325371E-08
   1.93787718       1.10444653E-05   3.54380987E-04   1.75000000       3.81180172E-08
   1.93835533       1.10455921E-05   3.54287651E-04   1.75000000       3.81034937E-08
   1.93883348       1.10467172E-05   3.54194344E-04   1.75000000       3.80889524E-08
   1.93931162       1.10478422E-05   3.54101037E-04   1.75000000       3.80744183E-08
