  -7.8960000000020036        8.6070170529701548E-002   4.8565542974397420E-002  0.47734281929039962        5.2499700000000002        7.4080742550119046E-003
  -7.8880000000020036        8.6459286608731548E-002   4.8713476969359737E-002  0.47637604927158334        5.2499700000000002        7.4752082408907862E-003
  -7.8800000000020036        8.6849586155717876E-002   4.8861409409001993E-002  0.47541025925278696        5.2499700000000002        7.5428506154194622E-003
  -7.8720000000020036        8.7241069144904440E-002   4.9009336961885912E-002  0.47444544923400878        5.2499700000000002        7.6110041455459973E-003
  -7.8640000000020036        8.7633735523810458E-002   4.9157256278283476E-002  0.47348161921524967        5.2499700000000002        7.6796716018571586E-003
  -7.8560000000020036        8.8027585213084195E-002   4.9305163990188680E-002  0.47251876919651054        5.2499700000000002        7.7488557584467991E-003
  -7.8480000000020036        8.8422618106356834E-002   4.9453056711330080E-002  0.47155689917778959        5.2499700000000002        7.8185593927826234E-003
  -7.8400000000020036        8.8818834070096331E-002   4.9600931037184062E-002  0.47059600915908772        5.2499700000000002        7.8887852855713050E-003
  -7.8320000000020036        8.9216232943461496E-002   4.9748783544988989E-002  0.46963609914040577        5.2499700000000002        7.9595362206219839E-003
  -7.8240000000020036        8.9614814538156173E-002   4.9896610793760100E-002  0.46867716912174201        5.2499700000000002        8.0308149847081265E-003
  -7.8160000000020036        9.0014578638283452E-002   5.0044409324305220E-002  0.46771921910309822        5.2499700000000002        8.1026243674277160E-003
  -7.8080000000020036        9.0415525000200128E-002   5.0192175659241223E-002  0.46676224908447267        5.2499700000000002        8.1749671610618149E-003
  -7.8000000000020036        9.0817653352371228E-002   5.0339906303011397E-002  0.46580625906586609        5.2499700000000002        8.2478461604314646E-003
  -7.7920000000020035        9.1220963395224675E-002   5.0487597741903520E-002  0.46485124904727954        5.2499700000000002        8.3212641627529206E-003
  -7.7840000000020035        9.1625454801006145E-002   5.0635246444068825E-002  0.46389721902871117        5.2499700000000002        8.3952239674912194E-003
  -7.7760000000020035        9.2031127213634059E-002   5.0782848859541721E-002  0.46294416901016189        5.2499700000000002        8.4697283762120955E-003
  -7.7680000000020035        9.2437980248554666E-002   5.0930401420260375E-002  0.46199209899163252        5.2499700000000002        8.5447801924321831E-003
  -7.7600000000020035        9.2846013492597468E-002   5.1077900540088109E-002  0.46104100897312139        5.2499700000000002        8.6203822214675919E-003
  -7.7520000000020035        9.3255226503830613E-002   5.1225342614835599E-002  0.46009089895463018        5.2499700000000002        8.6965372702807516E-003
  -7.7440000000020035        9.3665618811416593E-002   5.1372724022283968E-002  0.45914176893615721        5.2499700000000002        8.7732481473255988E-003
  -7.7360000000020035        9.4077189915468123E-002   5.1520041122208621E-002  0.45819361891770327        5.2499700000000002        8.8505176623910574E-003
  -7.7280000000020035        9.4489939286904190E-002   5.1667290256403993E-002  0.45724644889926924        5.2499700000000002        8.9283486264428395E-003
  -7.7200000000020035        9.4903866367306286E-002   5.1814467748709118E-002  0.45630025888085352        5.2499700000000002        9.0067438514635292E-003
  -7.7120000000020035        9.5318970568774877E-002   5.1961569905034012E-002  0.45535504886245687        5.2499700000000002        9.0857061502909713E-003
  -7.7040000000020035        9.5735251273786084E-002   5.2108593013386953E-002  0.45441081884408002        5.2499700000000002        9.1652383364549603E-003
  -7.6960000000020035        9.6152707835048590E-002   5.2255533343902580E-002  0.45346756882572148        5.2499700000000002        9.2453432240122146E-003
  -7.6880000000020035        9.6571339575360751E-002   5.2402387148870855E-002  0.45252529880738285        5.2499700000000002        9.3260236273796371E-003
  -7.6800000000020034        9.6991145787467967E-002   5.2549150662766886E-002  0.45158400878906246        5.2499700000000002        9.4072823611658658E-003
  -7.6720000000020034        9.7412125733920274E-002   5.2695820102281597E-002  0.45064369877076116        5.2499700000000002        9.4891222400010928E-003
  -7.6640000000020034        9.7834278646930214E-002   5.2842391666353294E-002  0.44970436875247971        5.2499700000000002        9.5715460783651861E-003
  -7.6560000000020034        9.8257603728230919E-002   5.2988861536200048E-002  0.44876601873421657        5.2499700000000002        9.6545566904140592E-003
  -7.6480000000020034        9.8682100148934498E-002   5.3135225875353020E-002  0.44782864871597244        5.2499700000000002        9.7381568898043374E-003
  -7.6400000000020034        9.9107767049390699E-002   5.3281480829690586E-002  0.44689225869774823        5.2499700000000002        9.8223494895162931E-003
  -7.6320000000020034        9.9534603539045752E-002   5.3427622527473392E-002  0.44595684867954227        5.2499700000000002        9.9071373016750199E-003
  -7.6240000000020034        9.9962608696301677E-002   5.3573647079380247E-002  0.44502241866135628        5.2499700000000002        9.9925231373699276E-003
  -7.6160000000020034       0.10039178156837568        5.3719550578544974E-002  0.44408896864318842        5.2499700000000002        1.0078509806472454E-002
  -7.6080000000020034       0.10082212117116000        5.3865329100594030E-002  0.44315649862503970        5.2499700000000002        1.0165100117452070E-002
  -7.6000000000020034       0.10125362648908198        5.4010978703685146E-002  0.44222500860691083        5.2499700000000002        1.0252296877190524E-002
  -7.5920000000020034       0.10168629647496449        5.4156495428546753E-002  0.44129449858880027        5.2499700000000002        1.0340102890794376E-002
  -7.5840000000020034       0.10212013004988663        5.4301875298518355E-002  0.44036496857070878        5.2499700000000002        1.0428520961405757E-002
  -7.5760000000020034       0.10255512610304482        5.4447114319591823E-002  0.43943641855263715        5.2499700000000002        1.0517553890011425E-002
  -7.5680000000020033       0.10299128349161411        5.4592208480453520E-002  0.43850884853458377        5.2499700000000002        1.0607204475250025E-002
  -7.5600000000020033       0.10342860104061005        5.4737153752527412E-002  0.43758225851655030        5.2499700000000002        1.0697475513217683E-002
  -7.5520000000020033       0.10386707754275060        5.4881946090019000E-002  0.43665664849853514        5.2499700000000002        1.0788369797271765E-002
  -7.5440000000020033       0.10430671175831868        5.5026581429960253E-002  0.43573201848053900        5.2499700000000002        1.0879890117832977E-002
  -7.5360000000020033       0.10474750241502491        5.5171055692255389E-002  0.43480836846256277        5.2499700000000002        1.0972039262185649E-002
  -7.5280000000020033       0.10518944820787079        5.5315364779727580E-002  0.43388569844460473        5.2499700000000002        1.1064820014276333E-002
  -7.5200000000020033       0.10563254779901225        5.5459504578166625E-002  0.43296400842666577        5.2499700000000002        1.1158235154510608E-002
  -7.5120000000020033       0.10607679981762355        5.5603470956377472E-002  0.43204329840874678        5.2499700000000002        1.1252287459548180E-002
  -7.5040000000020033       0.10652220285976162        5.5747259766229726E-002  0.43112356839084603        5.2499700000000002        1.1346979702096206E-002
  -7.4960000000020033       0.10696875548823077        5.5890866842708026E-002  0.43020481837296515        5.2499700000000002        1.1442314650700901E-002
  -7.4880000000020033       0.10741645623244785        5.6034288003963408E-002  0.42928704835510245        5.2499700000000002        1.1538295069537383E-002
  -7.4800000000020033       0.10786530358830768        5.6177519051365581E-002  0.42837025833725895        5.2499700000000002        1.1634923718197781E-002
  -7.4720000000020033       0.10831529601804919        5.6320555769556122E-002  0.42745444831943530        5.2499700000000002        1.1732203351477623E-002
  -7.4640000000020033       0.10876643195012163        5.6463393926502584E-002  0.42653961830162990        5.2499700000000002        1.1830136719160439E-002
  -7.4560000000020032       0.10921870977905151        5.6606029273553654E-002  0.42562576828384352        5.2499700000000002        1.1928726565800683E-002
  -7.4480000000020032       0.10967212786530983        5.6748457545495110E-002  0.42471289826607711        5.2499700000000002        1.2027975630504869E-002
  -7.4400000000020032       0.11012668453517985        5.6890674460606805E-002  0.42380100824832889        5.2499700000000002        1.2127886646711021E-002
  -7.4320000000020032       0.11058237808062517        5.7032675720720592E-002  0.42289009823060059        5.2499700000000002        1.2228462341966329E-002
  -7.4240000000020032       0.11103920675915852        5.7174457011279191E-002  0.42198016821289053        5.2499700000000002        1.2329705437703155E-002
  -7.4160000000020032       0.11149716879371076        5.7316014001395979E-002  0.42107121819519960        5.2499700000000002        1.2431618649013229E-002
  -7.4080000000020032       0.11195626237250057        5.7457342343915786E-002  0.42016324817752848        5.2499700000000002        1.2534204684420187E-002
  -7.4000000000020032       0.11241648564890452        5.7598437675476614E-002  0.41925625815987572        5.2499700000000002        1.2637466245650356E-002
  -7.3920000000020032       0.11287783674132766        5.7739295616572310E-002  0.41835024814224198        5.2499700000000002        1.2741406027401821E-002
  -7.3840000000020032       0.11334031373307461        5.7879911771616201E-002  0.41744521812462809        5.2499700000000002        1.2846026717111781E-002
  -7.3760000000020032       0.11380391467222120        5.8020281729005745E-002  0.41654116810703251        5.2499700000000002        1.2951330994722204E-002
  -7.3680000000020032       0.11426863757148661        5.8160401061188048E-002  0.41563809808945679        5.2499700000000002        1.3057321532443763E-002
  -7.3600000000020032       0.11473448040810599        5.8300265324726423E-002  0.41473600807189931        5.2499700000000002        1.3164000994518059E-002
  -7.3520000000020032       0.11520144112370372        5.8439870060367917E-002  0.41383489805436097        5.2499700000000002        1.3271372036978174E-002
  -7.3440000000020031       0.11566951762416709        5.8579210793111743E-002  0.41293476803684248        5.2499700000000002        1.3379437307407501E-002
  -7.3360000000020031       0.11613870777952062        5.8718283032278780E-002  0.41203561801934224        5.2499700000000002        1.3488199444696885E-002
  -7.3280000000020031       0.11660900942380095        5.8857082271581949E-002  0.41113744800186108        5.2499700000000002        1.3597661078800099E-002
  -7.3200000000020031       0.11708042035493221        5.8995603989197655E-002  0.41024025798439984        5.2499700000000002        1.3707824830487625E-002
  -7.3120000000020031       0.11755293833460202        5.9133843647838122E-002  0.40934404796695684        5.2499700000000002        1.3818693311098746E-002
  -7.3040000000020031       0.11802656108813810        5.9271796694824797E-002  0.40844881794953369        5.2499700000000002        1.3930269122291995E-002
  -7.2960000000020031       0.11850128630438543        5.9409458562162655E-002  0.40755456793212880        5.2499700000000002        1.4042554855793926E-002
  -7.2880000000020031       0.11897711163558401        5.9546824666615539E-002  0.40666129791474304        5.2499700000000002        1.4155553093146221E-002
  -7.2800000000020031       0.11945403469724726        5.9683890409782454E-002  0.40576900789737713        5.2499700000000002        1.4269266405451153E-002
  -7.2720000000020031       0.11993205306804094        5.9820651178174901E-002  0.40487769788002947        5.2499700000000002        1.4383697353115390E-002
  -7.2640000000020031       0.12041116428966285        5.9957102343295106E-002  0.40398736786270095        5.2499700000000002        1.4498848485592178E-002
  -7.2560000000020031       0.12089136586672304        6.0093239261715330E-002  0.40309801784539229        5.2499700000000002        1.4614722341121890E-002
  -7.2480000000020031       0.12137265526662465        6.0229057275158114E-002  0.40220964782810187        5.2499700000000002        1.4731321446470907E-002
  -7.2400000000020031       0.12185502991944552        6.0364551710577564E-002  0.40132225781083131        5.2499700000000002        1.4848648316668964E-002
  -7.2320000000020030       0.12233848721782029        6.0499717880241576E-002  0.40043584779357899        5.2499700000000002        1.4966705454744777E-002
  -7.2240000000020030       0.12282302451682327        6.0634551081815084E-002  0.39955041777634587        5.2499700000000002        1.5085495351460169E-002
  -7.2160000000020030       0.12330863913385198        6.0769046598444308E-002  0.39866596775913249        5.2499700000000002        1.5205020485042532E-002
  -7.2080000000020030       0.12379532834851131        6.0903199698842024E-002  0.39778249774193747        5.2499700000000002        1.5325283320915728E-002
  -7.2000000000020030       0.12428308940249840        6.1037005637373749E-002  0.39690000772476225        5.2499700000000002        1.5446286311429408E-002
  -7.1920000000020030       0.12477191949948821        6.1170459654145040E-002  0.39601849770760539        5.2499700000000002        1.5568031895586766E-002
  -7.1840000000020030       0.12526181580501983        6.1303556975089692E-002  0.39513796769046755        5.2499700000000002        1.5690522498770714E-002
  -7.1760000000020030       0.12575277544638339        6.1436292812059028E-002  0.39425841767334963        5.2499700000000002        1.5813760532468524E-002
  -7.1680000000020030       0.12624479551250783        6.1568662362912092E-002  0.39337984765624995        5.2499700000000002        1.5937748393994918E-002
  -7.1600000000020030       0.12673787305384926        6.1700660811606974E-002  0.39250225763916929        5.2499700000000002        1.6062488466213609E-002
  -7.1520000000020030       0.12723200508228019        6.1832283328293006E-002  0.39162564762210861        5.2499700000000002        1.6187983117257373E-002
  -7.1440000000020030       0.12772718857097942        6.1963525069404078E-002  0.39075001760506611        5.2499700000000002        1.6314234700246535E-002
  -7.1360000000020030       0.12822342045432264        6.2094381177752879E-002  0.38987536758804353        5.2499700000000002        1.6441245553006006E-002
  -7.1280000000020030       0.12872069762777386        6.2224846782626200E-002  0.38900169757103925        5.2499700000000002        1.6569017997780787E-002
  -7.1200000000020029       0.12921901694777763        6.2354916999881244E-002  0.38812900755405400        5.2499700000000002        1.6697554340950042E-002
  -7.1120000000020029       0.12971837523165197        6.2484586932042875E-002  0.38725729753708860        5.2499700000000002        1.6826856872739659E-002
  -7.1040000000020029       0.13021876925748208        6.2613851668401971E-002  0.38638656752014150        5.2499700000000002        1.6956927866933359E-002
  -7.0960000000020029       0.13072019576401483        6.2742706285114760E-002  0.38551681750321354        5.2499700000000002        1.7087769580582363E-002
  -7.0880000000020029       0.13122265145055426        6.2871145845303136E-002  0.38464804748630538        5.2499700000000002        1.7219384253713648E-002
  -7.0800000000020029       0.13172613297685748        6.2999165399155996E-002  0.38378025746941546        5.2499700000000002        1.7351774109036738E-002
  -7.0720000000020029       0.13223063696303178        6.3126759984031597E-002  0.38291344745254546        5.2499700000000002        1.7484941351649106E-002
  -7.0640000000020029       0.13273615998943228        6.3253924624561017E-002  0.38204761743569371        5.2499700000000002        1.7618888168740163E-002
  -7.0560000000020029       0.13324269859656063        6.3380654332752417E-002  0.38118276741886109        5.2499700000000002        1.7753616729293899E-002
  -7.0480000000020029       0.13375024928496435        6.3506944108096555E-002  0.38031889740204833        5.2499700000000002        1.7889129183790105E-002
  -7.0400000000020029       0.13425880851513727        6.3632788937673102E-002  0.37945600738525387        5.2499700000000002        1.8025427663904296E-002
  -7.0320000000020029       0.13476837270742051        6.3758183796258167E-002  0.37859409736847843        5.2499700000000002        1.8162514282206204E-002
  -7.0240000000020029       0.13527893824190454        6.3883123646432671E-002  0.37773316735172285        5.2499700000000002        1.8300391131857021E-002
  -7.0160000000020029       0.13579050145833202        6.4007603438691885E-002  0.37687321733498552        5.2499700000000002        1.8439060286305271E-002
  -7.0080000000020028       0.13630305865600173        6.4131618111555808E-002  0.37601424731826810        5.2499700000000002        1.8578523798981447E-002
  -7.0000000000020028       0.13681660609367294        6.4255162591680778E-002  0.37515625730156898        5.2499700000000002        1.8718783702991262E-002
  -6.9920000000020028       0.13733113998947113        6.4378231793971868E-002  0.37429924728488895        5.2499700000000002        1.8859842010807717E-002
  -6.9840000000020028       0.13784665652079447        6.4500820621696486E-002  0.37344321726822871        5.2499700000000002        1.9001700713961889E-002
  -6.9760000000020028       0.13836315182422101        6.4622923966598841E-002  0.37258816725158683        5.2499700000000002        1.9144361782732437E-002
  -6.9680000000020028       0.13888062199541712        6.4744536709015602E-002  0.37173409723496398        5.2499700000000002        1.9287827165833937E-002
  -6.9600000000020028       0.13939906308904651        6.4865653717992341E-002  0.37088100721836104        5.2499700000000002        1.9432098790103970E-002
  -6.9520000000020028       0.13991847111868058        6.4986269851401213E-002  0.37002889720177634        5.2499700000000002        1.9577178560189052E-002
  -6.9440000000020028       0.14043884205670940        6.5106379956059474E-002  0.36917776718521145        5.2499700000000002        1.9723068358229366E-002
  -6.9360000000020028       0.14096017183425369        6.5225978867849144E-002  0.36832761716866491        5.2499700000000002        1.9869770043542328E-002
  -6.9280000000020028       0.14148245634107795        6.5345061411837643E-002  0.36747844715213746        5.2499700000000002        2.0017285452305029E-002
  -6.9200000000020028       0.14200569142550434        6.5463622402399321E-002  0.36663025713562986        5.2499700000000002        2.0165616397235558E-002
  -6.9120000000020028       0.14252987289432767        6.5581656643338232E-002  0.36578304711914056        5.2499700000000002        2.0314764667273201E-002
  -6.9040000000020028       0.14305499651273126        6.5699158928011744E-002  0.36493681710267029        5.2499700000000002        2.0464732027257553E-002
  -6.8960000000020027       0.14358105800420404        6.5816124039455151E-002  0.36409156708621987        5.2499700000000002        2.0615520217606605E-002
  -6.8880000000020027       0.14410805305045818        6.5932546750507429E-002  0.36324729706978776        5.2499700000000002        2.0767130953993670E-002
  -6.8800000000020027       0.14463597729134836        6.6048421823937914E-002  0.36240400705337555        5.2499700000000002        2.0919565927023438E-002
  -6.8720000000020027       0.14516482632479147        6.6163744012573980E-002  0.36156169703698160        5.2499700000000002        2.1072826801906870E-002
  -6.8640000000020027       0.14569459570668766        6.6278508059429711E-002  0.36072036702060667        5.2499700000000002        2.1226915218135172E-002
  -6.8560000000020027       0.14622528095084247        6.6392708697835687E-002  0.35988001700425165        5.2499700000000002        2.1381832789152816E-002
  -6.8480000000020027       0.14675687752888966        6.6506340651569670E-002  0.35904064698791494        5.2499700000000002        2.1537581102029520E-002
  -6.8400000000020027       0.14728938087021556        6.6619398634988294E-002  0.35820225697159730        5.2499700000000002        2.1694161717131424E-002
  -6.8320000000020027       0.14782278636188403        6.6731877353159816E-002  0.35736484695529946        5.2499700000000002        2.1851576167791209E-002
  -6.8240000000020027       0.14835708934856282        6.6843771501997898E-002  0.35652841693901999        5.2499700000000002        2.2009825959977452E-002
  -6.8160000000020027       0.14889228513245076        6.6955075768396252E-002  0.35569296692276026        5.2499700000000002        2.2168912571963018E-002
  -6.8080000000020027       0.14942836897320622        6.7065784830364433E-002  0.35485849690651894        5.2499700000000002        2.2328837453992657E-002
  -6.8000000000020027       0.14996533608787663        6.7175893357164534E-002  0.35402500689029665        5.2499700000000002        2.2489602027949793E-002
  -6.7920000000020027       0.15050318165082893        6.7285396009448939E-002  0.35319249687409421        5.2499700000000002        2.2651207687022411E-002
  -6.7840000000020027       0.15104190079368127        6.7394287439399014E-002  0.35236096685791002        5.2499700000000002        2.2813655795368253E-002
  -6.7760000000020026       0.15158148860523588        6.7502562290864890E-002  0.35153041684174496        5.2499700000000002        2.2976947687779255E-002
  -6.7680000000020026       0.15212194013141295        6.7610215199506093E-002  0.35070084682559971        5.2499700000000002        2.3141084669345186E-002
  -6.7600000000020026       0.15266325037518561        6.7717240792933342E-002  0.34987225680947281        5.2499700000000002        2.3306068015116609E-002
  -6.7520000000020026       0.15320541429651616        6.7823633690851148E-002  0.34904464679336572        5.2499700000000002        2.3471898969767157E-002
  -6.7440000000020026       0.15374842681229342        6.7929388505201527E-002  0.34821801677727698        5.2499700000000002        2.3638578747255147E-002
  -6.7360000000020026       0.15429228279627116        6.8034499840308724E-002  0.34739236676120727        5.2499700000000002        2.3806108530484513E-002
  -6.7280000000020026       0.15483697707900779        6.8138962293024810E-002  0.34656769674515736        5.2499700000000002        2.3974489470965182E-002
  -6.7200000000020026       0.15538250444780707        6.8242770452876342E-002  0.34574400672912586        5.2499700000000002        2.4143722688472785E-002
  -6.7120000000020026       0.15592885964666020        6.8345918902211936E-002  0.34492129671311339        5.2499700000000002        2.4313809270707854E-002
  -6.7040000000020026       0.15647603737618898        6.8448402216350956E-002  0.34409956669712072        5.2499700000000002        2.4484750272954492E-002
  -6.6960000000020026       0.15702403229359010        6.8550214963732981E-002  0.34327881668114640        5.2499700000000002        2.4656546717738429E-002
  -6.6880000000020026       0.15757283901258076        6.8651351706068439E-002  0.34245904666519189        5.2499700000000002        2.4829199594484694E-002
  -6.6800000000020026       0.15812245210334544        6.8751806998490053E-002  0.34164025664925574        5.2499700000000002        2.5002709859174774E-002
  -6.6720000000020026       0.15867286609248385        6.8851575389705391E-002  0.34082244663333866        5.2499700000000002        2.5177078434003311E-002
  -6.6640000000020025       0.15922407546296025        6.8950651422150316E-002  0.34000561661744133        5.2499700000000002        2.5352306207034461E-002
  -6.6560000000020025       0.15977607465405369        6.9049029632143377E-002  0.33918976660156236        5.2499700000000002        2.5528394031857738E-002
  -6.6480000000020025       0.16032885806130995        6.9146704550041224E-002  0.33837489658570252        5.2499700000000002        2.5705342727243671E-002
  -6.6400000000020025       0.16088242003649425        6.9243670700394958E-002  0.33756100656986238        5.2499700000000002        2.5883153076798966E-002
  -6.6320000000020025       0.16143675488754552        6.9339922602107432E-002  0.33674809655404070        5.2499700000000002        2.6061825828621453E-002
  -6.6240000000020025       0.16199185687853193        6.9435454768591476E-002  0.33593616653823877        5.2499700000000002        2.6241361694954772E-002
  -6.6160000000020025       0.16254772022960742        6.9530261707929183E-002  0.33512521652245514        5.2499700000000002        2.6421761351842727E-002
  -6.6080000000020025       0.16310433911696984        6.9624337923032034E-002  0.33431524650669064        5.2499700000000002        2.6603025438783498E-002
  -6.6000000000020025       0.16366170767282018        6.9717677911802015E-002  0.33350625649094595        5.2499700000000002        2.6785154558383647E-002
  -6.5920000000020025       0.16421981998532317        6.9810276167293669E-002  0.33269824647521956        5.2499700000000002        2.6968149276011950E-002
  -6.5840000000020025       0.16477867009856911        6.9902127177877138E-002  0.33189121645951231        5.2499700000000002        2.7152010119453073E-002
  -6.5760000000020025       0.16533825201253707        6.9993225427401995E-002  0.33108516644382480        5.2499700000000002        2.7336737578561220E-002
  -6.5680000000020025       0.16589855968305942        7.0083565395362271E-002  0.33028009642815570        5.2499700000000002        2.7522332104913626E-002
  -6.5600000000020025       0.16645958702178751        7.0173141557062127E-002  0.32947600641250629        5.2499700000000002        2.7708794111464048E-002
  -6.5520000000020024       0.16702132789615901        7.0261948383782691E-002  0.32867289639687536        5.2499700000000002        2.7896123972196263E-002
  -6.5440000000020024       0.16758377612936631        7.0349980342949633E-002  0.32787076638126345        5.2499700000000002        2.8084322021777568E-002
  -6.5360000000020024       0.16814692550032631        7.0437231898301797E-002  0.32706961636567133        5.2499700000000002        2.8273388555212286E-002
  -6.5280000000020024       0.16871076974365162        7.0523697510060768E-002  0.32626944635009753        5.2499700000000002        2.8463323827495435E-002
  -6.5200000000020024       0.16927530254962317        7.0609371635101142E-002  0.32547025633454285        5.2499700000000002        2.8654128053266462E-002
  -6.5120000000020024       0.16984051756416402        7.0694248727122017E-002  0.32467204631900792        5.2499700000000002        2.8845801406463107E-002
  -6.5040000000020024       0.17040640838881477        7.0778323236819138E-002  0.32387481630349141        5.2499700000000002        2.9038344019975518E-002
  -6.4960000000020024       0.17097296858071004        7.0861589612058101E-002  0.32307856628799464        5.2499700000000002        2.9231755985300461E-002
  -6.4880000000020024       0.17154019165255671        7.0944042298048376E-002  0.32228329627251617        5.2499700000000002        2.9426037352195886E-002
  -6.4800000000020024       0.17210807107261331        7.1025675737518293E-002  0.32148900625705690        5.2499700000000002        2.9621188128335713E-002
  -6.4720000000020024       0.17267660026467080        7.1106484370890830E-002  0.32069569624161737        5.2499700000000002        2.9817208278964908E-002
  -6.4640000000020024       0.17324577260803492        7.1186462636460432E-002  0.31990336622619620        5.2499700000000002        3.0014097726554941E-002
  -6.4560000000020024       0.17381558143750983        7.1265604970570565E-002  0.31911201621079405        5.2499700000000002        3.0211856350459611E-002
  -6.4480000000020024       0.17438602004338324        7.1343905807792235E-002  0.31832164619541176        5.2499700000000002        3.0410483986571264E-002
  -6.4400000000020023       0.17495708167141297        7.1421359581103447E-002  0.31753225618004777        5.2499700000000002        3.0609980426977466E-002
  -6.4320000000020023       0.17552875952281480        7.1497960722069376E-002  0.31674384616470358        5.2499700000000002        3.0810345419618145E-002
  -6.4240000000020023       0.17610104675425206        7.1573703661023502E-002  0.31595641614937775        5.2499700000000002        3.1011578667943272E-002
  -6.4160000000020023       0.17667393647782639        7.1648582827249715E-002  0.31516996613407100        5.2499700000000002        3.1213679830571037E-002
  -6.4080000000020023       0.17724742176107017        7.1722592649165057E-002  0.31438449611878405        5.2499700000000002        3.1416648520946687E-002
  -6.4000000000020023       0.17782149562694016        7.1795727554503502E-002  0.31360000610351546        5.2499700000000002        3.1620484307001900E-002
  -6.3920000000020023       0.17839615105381298        7.1867981970500552E-002  0.31281649608826601        5.2499700000000002        3.1825186710814857E-002
  -6.3840000000020023       0.17897138097548171        7.1939350324078596E-002  0.31203396607303618        5.2499700000000002        3.2030755208271020E-002
  -6.3760000000020023       0.17954717828115413        7.2009827042033223E-002  0.31125241605782489        5.2499700000000002        3.2237189228724546E-002
  -6.3680000000020023       0.18012353581545260        7.2079406551220332E-002  0.31047184604263323        5.2499700000000002        3.2444488154660632E-002
  -6.3600000000020023       0.18070044637841512        7.2148083278744057E-002  0.30969225602746003        5.2499700000000002        3.2652651321358479E-002
  -6.3520000000020023       0.18127790272549818        7.2215851652145557E-002  0.30891364601230586        5.2499700000000002        3.2861678016555179E-002
  -6.3440000000020023       0.18185589756758094        7.2282706099592614E-002  0.30813601599717150        5.2499700000000002        3.3071567480110489E-002
  -6.3360000000020023       0.18243442357097109        7.2348641050070064E-002  0.30735936598205554        5.2499700000000002        3.3282318903672489E-002
  -6.3280000000020022       0.18301347335741205        7.2413650933571008E-002  0.30658369596695856        5.2499700000000002        3.3493931430344175E-002
  -6.3200000000020022       0.18359303950409192        7.2477730181288905E-002  0.30580900595188143        5.2499700000000002        3.3706404154351055E-002
  -6.3120000000020022       0.18417311454365376        7.2540873225810418E-002  0.30503529593682266        5.2499700000000002        3.3919736120709809E-002
  -6.3040000000020022       0.18475369096420757        7.2603074501309026E-002  0.30426256592178363        5.2499700000000002        3.4133926324897916E-002
  -6.2960000000020022       0.18533476120934364        7.2664328443739531E-002  0.30349081590676302        5.2499700000000002        3.4348973712524426E-002
  -6.2880000000020022       0.18591631767814781        7.2724629491033352E-002  0.30272004589176144        5.2499700000000002        3.4564877179001974E-002
  -6.2800000000020022       0.18649835272521784        7.2783972083294415E-002  0.30195025587677965        5.2499700000000002        3.4781635569219767E-002
  -6.2720000000020022       0.18708085866068166        7.2842350662996089E-002  0.30118144586181622        5.2499700000000002        3.4999247677217953E-002
  -6.2640000000020022       0.18766382775021717        7.2899759675178741E-002  0.30041361584687193        5.2499700000000002        3.5217712245863182E-002
  -6.2560000000020022       0.18824725221507349        7.2956193567648070E-002  0.29964676583194738        5.2499700000000002        3.5437027966525494E-002
  -6.2480000000020022       0.18883112423209392        7.3011646791174264E-002  0.29888089581704119        5.2499700000000002        3.5657193478756490E-002
  -6.2400000000020022       0.18941543593374047        7.3066113799691829E-002  0.29811600580215475        5.2499700000000002        3.5878207369968940E-002
  -6.2320000000020022       0.19000017940811995        7.3119589050500297E-002  0.29735209578728666        5.2499700000000002        3.6100068175117767E-002
  -6.2240000000020022       0.19058534669901162        7.3172067004465532E-002  0.29658916577243777        5.2499700000000002        3.6322774376382455E-002
  -6.2160000000020021       0.19117092980589667        7.3223542126221938E-002  0.29582721575760851        5.2499700000000002        3.6546324402851070E-002
  -6.2080000000020021       0.19175692068398914        7.3274008884375200E-002  0.29506624574279772        5.2499700000000002        3.6770716630205702E-002
  -6.2000000000020021       0.19234331124426843        7.3323461751705982E-002  0.29430625572800662        5.2499700000000002        3.6995949380409517E-002
  -6.1920000000020021       0.19293009335351358        7.3371895205374169E-002  0.29354724571323398        5.2499700000000002        3.7222020921395461E-002
  -6.1840000000020021       0.19351725883433912        7.3419303727123936E-002  0.29278921569848038        5.2499700000000002        3.7448929466756604E-002
  -6.1760000000020021       0.19410479946523254        7.3465681803489460E-002  0.29203216568374651        5.2499700000000002        3.7676673175438137E-002
  -6.1680000000020021       0.19469270698059346        7.3511023926001381E-002  0.29127609566903107        5.2499700000000002        3.7905250151431223E-002
  -6.1600000000020021       0.19528097307077441        7.3555324591393967E-002  0.29052100565433470        5.2499700000000002        3.8134658443468521E-002
  -6.1520000000020021       0.19586958938212332        7.3598578301812906E-002  0.28976689563965807        5.2499700000000002        3.8364896044721597E-002
  -6.1440000000020021       0.19645854751702763        7.3640779565023864E-002  0.28901376562499986        5.2499700000000002        3.8595960892500204E-002
  -6.1360000000020021       0.19704783903396003        7.3681922894621665E-002  0.28826161561036134        5.2499700000000002        3.8827850867953421E-002
  -6.1280000000020021       0.19763745544752606        7.3722002810240231E-002  0.28751044559574129        5.2499700000000002        3.9060563795772850E-002
  -6.1200000000020021       0.19822738822851313        7.3761013837763026E-002  0.28676025558114032        5.2499700000000002        3.9294097443897669E-002
  -6.1120000000020021       0.19881762880394144        7.3798950509534389E-002  0.28601104556655899        5.2499700000000002        3.9528449523221841E-002
